epoch,train_loss,val_loss,train_acc,val_acc,train_macro_f1,val_macro_f1
1,1.4801919849633005,0.9782943083076389,0.5340188439934771,0.7326987393877026,0.46720604198952403,0.6049898592992219
2,0.9468251748736471,0.8236951432683212,0.7200126834571481,0.7661435554412143,0.6685459721311849,0.6749137329700674
3,0.8320529077618553,0.7557949725416776,0.7561152382678021,0.7790069462310265,0.7201355948497917,0.6868017094381104
4,0.7722131718455676,0.7132532548744942,0.7773600289907592,0.788011319783895,0.745082116436513,0.6943470718150805
5,0.7315023207733609,0.7584914856899174,0.7869179199130277,0.7525083612040134,0.7605639108869235,0.6686124380479407
6,0.6909030891238056,0.7184747395246784,0.7996919731835478,0.7851813738101363,0.7755058481558357,0.6869095151804316
7,0.6666655257400945,0.6652173837721118,0.8067584707374524,0.7988165680473372,0.7862187340382132,0.7173348626496235
8,0.6415034506735238,0.660964477451718,0.8147762275774597,0.7867249807049138,0.797515944418672,0.6999349879580056
9,0.6177034334528163,0.6085351825772505,0.8235640514585976,0.8193979933110368,0.8079618709324734,0.7403795325116357
10,0.6021865911351142,0.6548503652954887,0.8256477622757746,0.8204270645742218,0.8097421007235996,0.7432136622657123
11,0.5876994832721087,0.6116037234905479,0.8320347889110347,0.8271160277849241,0.8190273085373193,0.7487312662053206
12,0.567208225333101,0.5446673366690405,0.8370628737090052,0.8587599691278621,0.8267039933673946,0.7723560963342533
13,0.5567542007920275,0.591343968240283,0.8434499003442653,0.8229997427321842,0.8315906186415057,0.7486536281696563
14,0.5417820952102356,0.5331786856235439,0.8472096394274325,0.8420375611011063,0.8377670008451932,0.7634468302623366
15,0.5326333776410669,0.5607688131440045,0.8503805037144411,0.8430666323642912,0.8416935868028547,0.7625885664133909
16,0.5206647490781164,0.63693623972761,0.8558162710635985,0.8103936197581683,0.8471136987356611,0.7306450051967565
17,0.5120062224349589,0.5522022187510461,0.8554991846348976,0.8376640082325701,0.8469985489015563,0.7542262886288826
18,0.4954361346973676,0.5483821971820687,0.8624750860663164,0.8260869565217391,0.8557881961429011,0.7470922825328025
19,0.49396195980188834,0.5267269818372459,0.8612067403515129,0.8479547208644198,0.8538607512833972,0.7667938596934535
20,0.47997895948025904,0.5517556495813101,0.8679108534154738,0.8453820427064574,0.8609273853789124,0.7638413262619613
