dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,improved_gnn_lstm,sequence,1,101,102,4,12,val_macro_f1,max,0.1548431391206292,0.7046075146728217,0.9562686163011103,0.8360254527655409,0.9526120671924637,0.8169280612845057,0.8791946308724832,0.8720602316686681,0.882211941235549,0.5497643755521925,0.12024316353556941,0.13568400590795804,-0.055132170384162404,0.14224558906012041,0.27792959496807845,False,True,False
pamap2,improved_gnn_lstm,sequence,2,102,103,3,11,val_macro_f1,max,0.18963586765520318,0.22109791043236238,0.9474992499892856,0.9399777695442757,0.9418551494178459,0.6268015611809165,0.9092021536955458,0.9027338849506957,0.9013693259664372,0.031462042777159194,0.007521480445009887,0.3150535882369294,-0.2759323237697793,0.016920038319164443,0.33197362655609386,True,False,False
pamap2,improved_gnn_lstm,sequence,3,103,104,1,9,val_macro_f1,max,0.5909685410180535,0.24159635871254467,0.8264719459482144,0.9381615598885794,0.8074046336107625,0.7805563074271452,0.9162652834383105,0.6115429870138004,0.907033108378189,-0.3493721823055088,-0.11168961394036503,0.02684832618361732,0.16901332041334483,0.13352597599636162,0.32938762259332377,False,True,True
pamap2,improved_gnn_lstm,sequence,4,104,105,4,12,val_macro_f1,max,0.17349863348640748,0.27667610704350937,0.9508542217837765,0.9247693399574166,0.9479943782645477,0.9171164637025596,0.8863509749303621,0.7263065920618489,0.8919627852582905,0.10317747355710188,0.02608488182635993,0.030877914561988073,0.19080987164071073,0.007386971535284337,0.22907475773798314,False,False,True
pamap2,improved_gnn_lstm,sequence,5,105,106,3,11,val_macro_f1,max,0.20484321879917092,0.19960168464389802,0.9421705355926043,0.94559051057246,0.938425314060816,0.8657902018024276,0.8859711379228767,0.8746649856313374,0.8782563863873841,-0.005241534155272898,-0.003419974979855689,0.07263511225838837,-0.008874783828909827,0.02180114987388726,0.09443626213227563,False,False,False
pamap2,improved_gnn_lstm,sequence,6,106,107,9,17,val_macro_f1,max,0.12293824429313342,0.1441873596715813,0.964519264757865,0.9648004434589801,0.9623486527578712,0.8676393349429664,0.9223826714801444,0.8447560419150849,0.8479765136221685,0.021249115378447883,-0.00028117870111510346,0.09470931781490477,0.0228832930278815,0.022713575286525622,0.1403061861293119,False,False,False
pamap2,improved_gnn_lstm,sequence,7,107,108,17,25,val_macro_f1,max,0.09742708012640267,0.6917592030673951,0.9710377400525776,0.8318170641750676,0.9688795431893346,0.796461382526272,0.9517738359201774,0.8578907097074652,0.931359002117449,0.5943321229409925,0.13922067587750997,0.1724181606630626,-0.061429327181193205,0.10381510631625934,0.27623326697932193,True,True,False
pamap2,improved_gnn_lstm,sequence,8,108,109,4,12,val_macro_f1,max,0.1803275861942881,0.11052424452278052,0.9519682613049842,0.9662921348314607,0.9490600455873324,0.08190476190476191,0.7216621588394394,0.6683907944759871,0.7076862723849544,-0.06980334167150758,-0.01432387352647646,0.8671552836825704,-0.5864860325712252,0.001982734614313572,0.869138018296884,True,False,False
pamap2,improved_gnn_lstm,sequence,9,109,101,6,14,val_macro_f1,max,0.13421229454965578,0.4575858032302623,0.9623016631619193,0.9003613835828601,0.9593505526000315,0.9024584236670942,0.651685393258427,0.06575963718820861,0.651685393258427,0.32337350868060655,0.06194027957905923,0.05689212893293738,0.8366987864788855,0.045827962828158375,0.9394188782399813,False,False,True
