dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,improved_gnn_lstm_attn_adj_resbn,sequence,1,101,102,1,9,val_macro_f1,max,0.33826218284172255,0.8662083844830452,0.9111381893672714,0.8531571218795888,0.906425426661391,0.8093371204571288,0.8332472896231286,0.8215466805647936,0.8242750379655862,0.5279462016413226,0.057981067487682614,0.09708830620426223,-0.01220956010766483,0.2178054120227968,0.314893718227059,False,True,False
pamap2,improved_gnn_lstm_attn_adj_resbn,sequence,2,102,103,4,12,val_macro_f1,max,0.1409205450954066,0.2415725723803202,0.9612565893798483,0.9392367543534642,0.957609275363549,0.6242956378373329,0.8702887909936368,0.8347721855828397,0.8510513061977512,0.1006520272849136,0.02201983502638405,0.3333136375262161,-0.21047654774550684,0.010281719517382992,0.3435953570435991,True,False,False
pamap2,improved_gnn_lstm_attn_adj_resbn,sequence,3,103,104,2,10,val_macro_f1,max,0.2158469608942873,0.2373580647953838,0.9440177934449621,0.9378830083565459,0.9418542074829118,0.7816896521207496,0.9299740644683216,0.6209244396168776,0.9267432161663505,0.021511103901096507,0.006134785088416139,0.16016455536216223,0.160765212503872,0.04138014075498386,0.3623099086210181,True,False,True
pamap2,improved_gnn_lstm_attn_adj_resbn,sequence,4,104,105,7,15,val_macro_f1,max,0.10115957333331344,0.448304832730734,0.9721088740415228,0.915542938254081,0.9705992635025904,0.9129722866230123,0.9317548746518106,0.7752564539537525,0.9303396749803898,0.3471452593974206,0.056565935787441846,0.05762697687957807,0.1377158326692598,0.01427208928447754,0.2096148988333154,False,False,False
pamap2,improved_gnn_lstm_attn_adj_resbn,sequence,5,105,106,16,24,val_macro_f1,max,0.028542344409324103,0.5192180570434772,0.9915958751646754,0.9314079422382672,0.9914244788716647,0.8504472213905453,0.9079725573692926,0.9100434676029655,0.9106892032163163,0.4906757126341531,0.06018793292640823,0.14097725748111944,-0.05959624621242021,0.007876820278184482,0.14885407775930393,False,False,False
pamap2,improved_gnn_lstm_attn_adj_resbn,sequence,6,106,107,16,24,val_macro_f1,max,0.01993814454590055,0.18999404412912035,0.9943001060445387,0.9717294900221729,0.9943946680937482,0.882663443803957,0.9167096441464673,0.8375798242153593,0.8406053552823387,0.17005589958321982,0.022570616022365764,0.11173122428979121,0.045083619588597745,0.013043426367013167,0.16985827024540212,False,False,False
pamap2,improved_gnn_lstm_attn_adj_resbn,sequence,7,107,108,5,13,val_macro_f1,max,0.12602743369167008,2.2883222438342212,0.9641313549881924,0.7233833292353086,0.9638144364974361,0.7248549716388277,0.9578713968957872,0.8659898142412622,0.942317359161078,2.162294810142551,0.2407480257528838,0.23895946485860842,-0.14113484260243447,0.08916764178033243,0.32812710663894085,True,False,False
pamap2,improved_gnn_lstm_attn_adj_resbn,sequence,8,108,109,1,9,val_macro_f1,max,0.33710447043784847,0.03356950069264917,0.9104845543486634,1.0,0.9102344124758927,0.08333333333333333,0.7046963363658717,0.7177220962139385,0.7400578000726732,-0.3035349697451993,-0.08951544565133662,0.8269010791425593,-0.6343887628806051,0.0,0.8269010791425593,True,False,False
pamap2,improved_gnn_lstm_attn_adj_resbn,sequence,9,109,101,7,15,val_macro_f1,max,0.08610034932419941,0.9780666599705586,0.9779009749569872,0.8662880743417656,0.9764149884737834,0.8748801902635067,0.9775280898876404,0.08238636363636363,0.9775280898876404,0.8919663106463592,0.11161290061522167,0.10153479821027667,0.7924938266271431,0.005441374214747885,0.8994699990521676,False,False,True
