dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,lstm,window,1,101,102,15,23,val_macro_f1,max,0.18100372061973632,2.7052773103590995,0.9492822105215787,0.5601953601953602,0.9469403455363071,0.5295798685720409,0.6783414885397888,0.6576209455338132,0.6775783245533323,2.524273589739363,0.3890868503262185,0.41736047696426626,-0.12804107696177236,0.07878738352462994,0.4961478604888962,True,False,False
pamap2,lstm,window,2,102,103,7,15,val_macro_f1,max,0.3322476710105762,0.5456491639944924,0.9116943067190972,0.869645494830133,0.9111036818546386,0.5791018967517022,0.6336996336996337,0.5966556366603449,0.6468257184669144,0.2134014929839162,0.042048811888964255,0.33200178510293643,-0.01755373990864273,0.03870955667658582,0.37071134177952225,True,False,False
pamap2,lstm,window,3,103,104,14,22,val_macro_f1,max,0.18487208969385885,1.2980528197816161,0.9478486522685418,0.7418727424284524,0.943836922438048,0.614345705323031,0.8504431314623339,0.5644515864212265,0.8332930280913555,1.1131807300877572,0.2059759098400894,0.32949121711501694,0.04989411890180451,0.01819603106639689,0.39758136708321834,True,False,False
pamap2,lstm,window,4,104,105,14,22,val_macro_f1,max,0.18784538042809706,0.6579139769659708,0.9463423358969772,0.8574126534466477,0.9438784881860518,0.8564644707841197,0.7413170325090302,0.5876604757738574,0.7480166140080418,0.4700685965378737,0.0889296824503295,0.08741401740193211,0.2688039950102623,0.02546025340876157,0.381678265820956,False,False,True
pamap2,lstm,window,5,105,106,4,12,val_macro_f1,max,0.4464055489729142,0.5421085589176468,0.88458053995289,0.873424234628248,0.8855592017386575,0.79663978701597,0.8054768649669499,0.8099292969331975,0.8142575724998179,0.09570300994473258,0.011156305324641957,0.0889194147226875,-0.013289509917227438,0.05808529084988734,0.14700470557257483,False,False,False
pamap2,lstm,window,6,106,107,11,19,val_macro_f1,max,0.2687742232856154,0.549287390088665,0.9263714474553867,0.858169753939729,0.9266140719863092,0.738980845317918,0.8152817082582969,0.7396081233484891,0.7456814960946786,0.2805131668030496,0.06820169351565764,0.18763322666839122,-0.0006272780305711656,0.02881422065130479,0.216447447319696,True,False,False
pamap2,lstm,window,7,107,108,5,13,val_macro_f1,max,0.3968184365200104,2.1806755292286932,0.8974940015995735,0.45878312070657506,0.9012011959143286,0.37577848399886254,0.8565109206524745,0.7426374167579808,0.8048946300219075,1.7838570927086828,0.4387108808929984,0.525422711915466,-0.36685893275911824,0.031082747687492696,0.5565054596029586,True,False,False
pamap2,lstm,window,8,108,109,13,21,val_macro_f1,max,0.23120621605920288,0.4401184916496277,0.9369068203650336,0.9081632653061225,0.9358141529033929,0.07932263814616757,0.37463199214916587,0.33336942508812945,0.3751769040836171,0.2089122755904248,0.02874355505891113,0.8564915147572253,-0.25404678694196187,0.0004695915511854776,0.8569611063084108,True,False,False
pamap2,lstm,window,9,109,101,3,11,val_macro_f1,max,0.48020618641319207,0.9915047877789802,0.8788999923716531,0.7604944630440381,0.8704577454303043,0.762601375718532,0.7857142857142857,0.07333333333333333,0.7857142857142857,0.5112986013657881,0.11840552932761494,0.10785636971177226,0.6892680423851987,0.026330941302130206,0.8234553533991011,False,False,True
