epoch,train_loss,val_loss,train_acc,val_acc,train_macro_f1,val_macro_f1
1,1.508139602403026,1.0482489622502067,0.5075226534450333,0.6610044313146234,0.42533228586047067,0.3920502173775204
2,1.0005143764671616,0.9228448244458287,0.676739613609164,0.6757754800590842,0.6054667727749116,0.41599298029044923
3,0.8979456753664738,0.8476972164396345,0.7120447939818773,0.7367060561299852,0.6525296411384169,0.4753717885117428
4,0.8330370514367172,0.7989223558054013,0.7342708155240212,0.7300590841949779,0.6822845490208204,0.47468780647262765
5,0.7823654850194914,0.8167789711381696,0.7517524363138998,0.7429837518463811,0.7050175831734912,0.483927827087717
6,0.7321766207189229,0.7231920425789747,0.7676953325354762,0.7658788774002954,0.7248358313504858,0.4987404873994576
7,0.6859871648502953,0.637812270019396,0.7853906650709523,0.7957902511078286,0.748397554384793,0.5190453209087831
8,0.6582343427518185,0.6980209679864182,0.7963327064455462,0.7607090103397341,0.758986263539401,0.495069822061982
9,0.6250545591304477,0.6507680627408725,0.8079586254060523,0.7898818316100443,0.7753498383989134,0.5124570165085468
10,0.6067272478096464,0.6602946548025225,0.8141990083775005,0.7784342688330872,0.7805543734881247,0.5092226117686262
11,0.5797198477423605,0.739697750949437,0.8213369806804582,0.757754800590842,0.7907600231184365,0.4873674206380896
12,0.5705609554397814,0.5968171093981587,0.8267652590186356,0.8105612998522895,0.7960351404587419,0.5232656890725437
13,0.5507259580045097,0.6086985507382953,0.8324927338006497,0.8068685376661743,0.8047999811195369,0.5228489626939147
14,0.53955087830499,0.735275572124577,0.8368524534108395,0.7754800590841949,0.8106753680395533,0.5044917776429291
15,0.5175997391788955,0.5863807080767531,0.8425799281928534,0.8090841949778435,0.8154140468509996,0.5320040560285926
16,0.5065398261086067,0.6199253395177765,0.8469823901521628,0.8112998522895125,0.8228380264129664,0.5331444963002604
17,0.49681895505589163,0.580495392378183,0.851042913318516,0.8227474150664698,0.827620901019888,0.5439229018539286
18,0.4945398360098462,0.712513446642782,0.8513848521114721,0.7776957163958641,0.8291980425506044,0.5048998713033642
19,0.483183547102869,0.5932394637667094,0.854334074200718,0.8175775480059084,0.8336794553000925,0.5345139586877662
20,0.4778136116538339,0.691010154948805,0.8554453752778253,0.7968980797636632,0.8318437599949817,0.522409838868013
21,0.4717615113276297,0.6479371946354561,0.8586083091126688,0.8072378138847858,0.8397329436560795,0.5298745817911362
22,0.4659066823409712,0.798562036087101,0.859976064284493,0.7658788774002954,0.838929789353208,0.5036951008055573
23,0.46007676074842774,0.5984343298252788,0.8607881689177638,0.8120384047267356,0.8420839444282073,0.5295736846296388
24,0.4393377900480266,0.6251349518711141,0.8685245341083946,0.8124076809453471,0.8507793934363832,0.5340248362907075
25,0.4350676034113998,0.6507466489468403,0.8691229269960677,0.8112998522895125,0.8510385654984965,0.5351075306242565
