epoch,train_loss,val_loss,train_acc,val_acc,train_macro_f1,val_macro_f1
1,1.5391494526498684,1.18120353454325,0.4799110959138314,0.6270310192023634,0.39874712683512925,0.34755418064683075
2,0.9893640821194889,0.832508825481026,0.6764831595144469,0.7256277695716395,0.6041155845436692,0.46445114387501757
3,0.8255411534762663,0.8413842692861176,0.7341853308257822,0.7234121122599705,0.6665586514785068,0.455452696996886
4,0.747958436626148,0.7195512336325258,0.7649170798427082,0.7854505169867061,0.707868296283089,0.5085663232848024
5,0.6978712110035153,0.7429317150545613,0.7792357667977432,0.7703101920236337,0.729631366696834,0.49666943025616894
6,0.6546715959195786,0.6751822611782012,0.7937254231492563,0.7909896602658789,0.7482402011938728,0.5136077369339727
7,0.6281936158785801,0.7142260585260884,0.8050094033168063,0.7821270310192023,0.7655341055350778,0.5090992794918605
8,0.6037715794103006,0.6994044606407425,0.8097965464181911,0.7954209748892171,0.7768081484079206,0.5179493439860468
9,0.5782571215164073,0.6722033868159994,0.8218071465207728,0.7968980797636632,0.7895945697930884,0.5168649937101837
10,0.5619198006734948,0.63490328540478,0.8248845956573774,0.8223781388478582,0.79590738314413,0.5360145834525513
11,0.5495407338793776,0.675496762401068,0.8322790220550521,0.7980059084194978,0.8058259394580242,0.5174613014746003
12,0.5291099241858447,0.6516898730480865,0.8377500427423491,0.8057607090103397,0.8146708133988222,0.5214068604440377
13,0.5147142501993451,0.6746438285624787,0.8415541118139853,0.7994830132939439,0.8198140613755478,0.5204310903653825
14,0.4993932580801132,0.7441273812573277,0.8483074029748675,0.7806499261447563,0.8283534435977402,0.5126965694303579
15,0.49290282988389306,0.6818488368783779,0.8480082065310309,0.8146233382570163,0.8255936797260147,0.5338945203967224
16,0.4888689918209496,0.6400058362825582,0.8502735510343649,0.8249630723781388,0.8297032120020079,0.5423834499242801
17,0.46465776795749075,0.6419677306489366,0.8606599418704052,0.8183161004431314,0.8432216059409291,0.5388369855890379
18,0.4567101848779692,0.6222967607363993,0.8625406052316635,0.8042836041358936,0.8452059981934195,0.5265565485841217
19,0.4501183179733712,0.6541667299749581,0.86198495469311,0.8090841949778435,0.8436169216602111,0.5282273388834665
20,0.44779054339287894,0.6465874776530302,0.8640793297999658,0.8220088626292467,0.8470048110437417,0.5391751102627054
21,0.44807527193270663,0.7179137437303098,0.8645494956402804,0.803175775480059,0.8484604364925897,0.5250260607275611
22,0.43733381377181185,0.6028450044254433,0.8671140365874509,0.8282865583456426,0.8505972087952132,0.5419285496628792
23,0.4356821169556053,0.6587122835031817,0.8680116259189605,0.8061299852289513,0.8534256672180174,0.5302299817874648
24,0.4381063606702766,0.6255209859312021,0.865190630877073,0.8245937961595273,0.8483339441656792,0.540358440658297
