epoch,train_loss,val_loss,train_acc,val_acc,train_macro_f1,val_macro_f1
1,1.2985665317064448,0.8719867413284871,0.6221159005544625,0.7405571293673276,0.5247129901719595,0.6399997017982187
2,0.6851571558775958,0.8129633568346895,0.8191289572527276,0.7941454202077431,0.7842098461431156,0.7818753551584221
3,0.5222274830464578,0.6542673151838093,0.8703720264711143,0.8158640226628895,0.8703366541779397,0.8140482807362264
4,0.44123986861271247,0.6829112089829162,0.8877660525845108,0.8229461756373938,0.889628562481124,0.8152110854172467
5,0.3967199165009574,0.674414808679868,0.899213020926489,0.8163361661945231,0.90010185335138,0.8190900775079598
6,0.35258996309694207,0.7924568693389249,0.9101681273475228,0.8130311614730878,0.9111287350233418,0.8160309059164081
7,0.32351286603499985,0.7254021097145222,0.9148184582364515,0.8144475920679887,0.9161495567116621,0.8244574271245432
8,0.29760736966363394,0.6707798743412089,0.9212126632087283,0.8330972615675165,0.9214918368567441,0.8337094736535281
9,0.28446792568221885,0.6959590359442103,0.9212126632087283,0.8307365439093485,0.9210841749482014,0.820239235593177
10,0.23805341246067954,0.716888714531875,0.9335986406725094,0.8441926345609065,0.9326077975168761,0.8439264825668311
11,0.2146983103224639,0.7435396580526612,0.9388749776426399,0.8441926345609065,0.9368835713764371,0.8411898555755414
12,0.20320520952058763,0.7602148467397389,0.9427204435700233,0.8401794145420207,0.9404365360890816,0.8389524309010504
13,0.19318128466616802,0.7301633697937746,0.9445537470935432,0.8437204910292729,0.9425195949549422,0.8418421118226882
14,0.18784538042809706,0.6579139769659708,0.9463423358969772,0.8574126534466477,0.9438784881860518,0.8564644707841197
15,0.17403294368605562,0.6977940946859721,0.9503219459846182,0.846081208687441,0.9476093806071902,0.8460296406224904
16,0.1535259246255818,0.7506549935668918,0.9553747093543195,0.8505665722379604,0.9516685633852741,0.8492135787007568
17,0.14511790837372293,0.7545018848721017,0.9563137184761223,0.8446647780925401,0.95274830697001,0.8413922057785227
18,0.13566958406672583,0.8501608099149077,0.9595331783223037,0.8321529745042493,0.9560936570246542,0.8267641260374078
19,0.1300016282213926,0.7999249016709988,0.9603827580039349,0.8408876298394712,0.9569966781370084,0.8351072230060274
20,0.12175244989782769,0.8553504517427072,0.9611429082453944,0.8368744098205855,0.9575950901780216,0.8292655884245862
21,0.12591737061019362,0.833500136534617,0.9628867823287426,0.8366383380547686,0.959267504465065,0.8319424517859498
22,0.10540946896308395,0.8877969186871099,0.9670899660168127,0.8380547686496695,0.9634268668868167,0.8310042173753581
