epoch,train_loss,val_loss,train_acc,val_acc,train_macro_f1,val_macro_f1
1,1.2301331684055707,1.2599405138384603,0.6316340197555668,0.5862739649902751,0.5417835084587616,0.44814903533849065
2,0.6576782978301509,1.2448748897664843,0.8238322451029634,0.6515698805223673,0.8005475726872392,0.5227276465125285
3,0.4925619375909291,1.1529016251132103,0.8766951280763435,0.6915809947207557,0.8755904692701858,0.5565052771612587
4,0.44364671906583897,1.3962248363124559,0.8864054913778671,0.6615726590719644,0.8846010682775306,0.5349690967770443
5,0.3892554112231534,1.0347281440463156,0.8993386907751548,0.7082522923034176,0.8995189382907095,0.5922209444707336
6,0.35156843876511373,1.2927570801645427,0.907835258663988,0.6704640177827175,0.9073841089641314,0.5508726736379838
7,0.3338861484963072,1.39083649476648,0.9128578603716725,0.6979716587941095,0.9114671827253095,0.5764717764634747
8,0.3134007952769318,1.313759343078084,0.9180897371505107,0.6957488191164213,0.91637359886826,0.577633026473828
9,0.28718659949326625,1.3885705231446446,0.9224426586305039,0.7046401778271743,0.9207110049348616,0.5796474415810132
10,0.2728042010434325,1.3139036704878504,0.9260840448685752,0.7021394831897749,0.9236679005803463,0.5900193598434686
11,0.2554777966718388,1.4164692566738621,0.9295580110497238,0.7021394831897749,0.9278913367153022,0.5839383723133206
12,0.21275309979586313,1.4434039209749125,0.9393520843797087,0.7240900250069464,0.9358732299918672,0.5994638321670607
13,0.1942550448862009,1.3216072367579283,0.9437887158881634,0.7260350097249236,0.9399490418922177,0.5982871519638828
14,0.18487208969385885,1.2980528197816161,0.9478486522685418,0.7418727424284524,0.943836922438048,0.614345705323031
15,0.1752025602042685,1.4095053884435458,0.9501506780512305,0.7149208113364823,0.946390047180646,0.5907749183196817
16,0.1683003498360118,1.7020797190779395,0.9501088230369998,0.720477910530703,0.9462091021737011,0.5936057346596391
17,0.1583427416880127,1.7732381156419807,0.9534153691612255,0.7074187274242846,0.9493135626515624,0.5894867885696705
18,0.13776467211648047,2.044205380146161,0.958312405826218,0.6976938038343985,0.9542657536979848,0.5687686118698633
19,0.12587902745833535,1.8899475365926837,0.9618700820358279,0.7085301472631287,0.9573240744578232,0.5830437919569466
20,0.1206703816290908,1.644709844538638,0.9634605725765947,0.7101972770213948,0.9593479564453055,0.5874455432987429
21,0.11533024716762448,1.9486444875686972,0.964548802946593,0.6985273687135315,0.9607378685029812,0.5672614243492898
22,0.11056850909146455,1.9008404479702874,0.965971873430437,0.7221450402889692,0.9623378650351944,0.5961496742566341
