dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,cnn,window,1,101,102,19,27,val_macro_f1,max,0.06534615575101758,1.3241368625256826,0.9779937896584312,0.724053724053724,0.9783879964336952,0.7055109165354793,0.7004893123873294,0.6775588563347186,0.7144870397188304,1.258790706774665,0.25394006560470717,0.27287707989821597,0.027952060200760687,0.055571155991566035,0.3564002960905427,True,False,False
pamap2,cnn,window,2,102,103,11,19,val_macro_f1,max,0.10217396706052266,0.41333868311608224,0.9658488630535135,0.8962333825701625,0.9644964722240035,0.5965017583100944,0.5836385836385837,0.5796472233487918,0.6250407852273151,0.31116471605555956,0.06961548048335098,0.36799471391390903,0.016854534961302625,0.004326685218040693,0.38917593409325235,True,False,False
pamap2,cnn,window,3,103,104,1,9,val_macro_f1,max,0.6027635236930432,0.725296450102928,0.8170098777833584,0.7468741317032509,0.7995161019588131,0.6103933209084883,0.8552437223042836,0.570195766255469,0.8493315607368217,0.12253292640988478,0.07013574608010753,0.18912278105032476,0.04019755465301933,0.0410273098202214,0.2703476455235655,True,False,False
pamap2,cnn,window,4,104,105,4,12,val_macro_f1,max,0.21805487974793214,0.5049669563951418,0.9326149168306206,0.8706326723323891,0.930215969183584,0.8678316132399265,0.693248124479022,0.5526689185922027,0.7072371391148022,0.28691207664720964,0.06198224449823153,0.06238435594365743,0.31516269464772384,0.026694686052014083,0.40424173664339536,False,False,True
pamap2,cnn,window,5,105,106,5,13,val_macro_f1,max,0.20389884571533182,0.3890231069558831,0.9366733103823156,0.8976074093130949,0.9347057281706127,0.8194034698141913,0.8564683663833805,0.8514692602187967,0.8522510066803345,0.18512426124055129,0.0390659010692207,0.11530225835642138,-0.03206579040460533,0.08520146504816783,0.20050372340458922,False,False,False
pamap2,cnn,window,6,106,107,3,11,val_macro_f1,max,0.2627627969891207,0.603194717049367,0.9198061246970698,0.8526403096488803,0.9194812755119209,0.7769636422565848,0.8924620529971701,0.8397042989983231,0.8395248009086703,0.3404319200602463,0.06716581504818953,0.14251763325533617,-0.06274065674173834,0.04767415906744532,0.1901917923227815,False,False,False
pamap2,cnn,window,7,107,108,1,9,val_macro_f1,max,0.5673697693982697,2.3114544965344037,0.8239136230338576,0.5733562315996075,0.8186690745522943,0.5045706016395212,0.8230577826928394,0.7366239175449835,0.8000150378500934,1.744084727136134,0.25055739143425015,0.31409847291277315,-0.2320533159054623,0.14516631986324663,0.4592647927760198,True,True,False
pamap2,cnn,window,8,108,109,9,17,val_macro_f1,max,0.1493318505589488,0.11077137291431427,0.950778097982709,0.9693877551020408,0.9489592828862694,0.08203799654576856,0.5559371933267909,0.49650937107918436,0.5225630445187005,-0.03856047764463452,-0.018609657119331824,0.8669212863405008,-0.4144713745334158,0.00318494995078647,0.8701062362912872,True,False,False
pamap2,cnn,window,9,109,101,12,20,val_macro_f1,max,0.10012549626371646,1.3917245763274584,0.9663589900068655,0.75148081380376,0.9658265389895524,0.7303526950557996,0.826530612244898,0.07541899441340782,0.826530612244898,1.291599080063742,0.21487817620310556,0.2354738439337528,0.6549337006423918,0.021027093065984936,0.9114346376421295,True,False,True
