dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,gnn,window,1,101,102,3,11,val_macro_f1,max,0.7896788733563775,0.8611143986092965,0.7549615228837586,0.7335775335775335,0.6816833836961805,0.6651782514330469,0.7113056914756631,0.6471454364107093,0.6731716609338575,0.07143552525291896,0.021383989306225093,0.01650513226313366,0.018032815022337556,0.018590606795955145,0.05312855408142636,False,False,False
pamap2,gnn,window,2,102,103,16,24,val_macro_f1,max,0.4888689918209496,0.6400058362825582,0.8502735510343649,0.8249630723781388,0.8297032120020079,0.5423834499242801,0.5711843711843712,0.5502008530991171,0.6052402866208457,0.15113684446160863,0.025310478656226043,0.2873197620777278,-0.007817403174837034,0.0020250092659831465,0.28934477134371095,True,False,False
pamap2,gnn,window,3,103,104,5,13,val_macro_f1,max,0.6890603718637083,0.5602526866121073,0.7811819856018751,0.8599611003056404,0.7464177114060501,0.7097933051594308,0.7935745937961596,0.5145984464971944,0.7542011947777263,-0.12880768525160102,-0.07877911470376531,0.03662440624661922,0.1951948586622364,0.06530174241383313,0.29712100732268876,False,False,True
pamap2,gnn,window,4,104,105,27,30,val_macro_f1,max,0.4400091882767777,0.41396573834592604,0.8656322661420139,0.8597733711048159,0.8541272671240954,0.8428591188218298,0.8477354820783551,0.6957757871316601,0.8429659050213933,-0.02604344993085167,0.005858895037198053,0.011268148302265524,0.14708333169016974,0.002963412710891955,0.16131489270332722,False,False,False
pamap2,gnn,window,5,105,106,22,30,val_macro_f1,max,0.4692903084909598,0.5171588335731571,0.8578999818807755,0.8435811679958837,0.8468157972497982,0.7581169418135923,0.8290840415486308,0.7908865042295479,0.7782285150287436,0.047868525082197244,0.014318813884891868,0.08869885543620581,-0.03276956241595552,0.009229253699725382,0.0979281091359312,False,False,False
pamap2,gnn,window,6,106,107,30,30,val_macro_f1,max,0.417479068420353,0.49244739686236516,0.8708526107072042,0.8631462538014929,0.8627318285406052,0.7804939621288546,0.8211988680216105,0.7461832345956393,0.732054110951486,0.07496832844201218,0.007706356905711309,0.08223786641175057,0.03431072753321529,0.0,0.11654859394496586,False,False,False
pamap2,gnn,window,7,107,108,3,11,val_macro_f1,max,0.7843568662765301,1.1575979805086265,0.7545099084688528,0.46957801766437685,0.7124385948246115,0.44569925499528273,0.7904340613768316,0.7228124517317153,0.7669676801273334,0.3732411142320964,0.28493189080447595,0.26673933982932874,-0.27711319673643253,0.02673599117492048,0.2934753310042492,True,False,False
pamap2,gnn,window,8,108,109,20,28,val_macro_f1,max,0.4419188194087099,0.7128797769546509,0.8653602305475504,0.7857142857142857,0.8572460079805236,0.07333333333333333,0.49803729146221787,0.4040584733215163,0.49092812388121027,0.27096095754594096,0.0796459448332647,0.7839126746471903,-0.330725139988183,0.008749999999999994,0.7926626746471903,True,False,False
pamap2,gnn,window,9,109,101,14,22,val_macro_f1,max,0.47880513628138965,0.7630082945248959,0.854832557784728,0.7777491630182848,0.8332118032750074,0.7667627172421007,0.2653061224489796,0.03494623655913979,0.2653061224489796,0.2842031582435063,0.07708339476644321,0.06644908603290678,0.7318164806829609,0.013747162302863547,0.8120127290187312,False,False,True
