dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,gnn_lstm,sequence,1,101,102,3,11,val_macro_f1,max,0.4602374084585033,0.7185536951694603,0.8601408069320335,0.8108174253548703,0.7929441026172984,0.7411760407041408,0.7901393908105317,0.7381748423453692,0.7620555634760287,0.258316286710957,0.049323381577163206,0.05176806191315764,0.0030011983587715507,0.1859043701059203,0.2406736303778495,False,True,False
pamap2,gnn_lstm,sequence,2,102,103,21,29,val_macro_f1,max,0.13687775967418267,0.4995894405203925,0.9580422577465393,0.8966283808818081,0.9548007010425924,0.6000403735892738,0.819627998042095,0.8033387507673271,0.8128496778506044,0.36271168084620986,0.06141387686473121,0.35476032745331865,-0.20329837717805332,0.009938280426872392,0.36469860788019104,True,False,False
pamap2,gnn_lstm,sequence,3,103,104,6,14,val_macro_f1,max,0.31849786430225857,0.2858231194939952,0.8970582063871753,0.922841225626741,0.890072955222716,0.7667323246481809,0.8532789922193404,0.5686720784442202,0.835483965056241,-0.03267474480826338,-0.02578301923956572,0.12334063057453515,0.19806024620396068,0.07709900691644433,0.39849988369494016,False,False,True
pamap2,gnn_lstm,sequence,4,104,105,9,17,val_macro_f1,max,0.304364433547923,0.3500996088734245,0.909645307385319,0.8885734563520227,0.905264598636819,0.8567686319184712,0.7498607242339833,0.6078537220116191,0.7670105432754836,0.04573517532550153,0.02107185103329634,0.04849596671834777,0.24891490990685206,0.06938811876513606,0.3667989953903359,False,False,True
pamap2,gnn_lstm,sequence,5,105,106,18,26,val_macro_f1,max,0.16325961681998302,0.39212799623542305,0.9497115340934902,0.8867973182052604,0.946547565302518,0.8123946775916423,0.8485923823042347,0.8214664916534429,0.8307941118502574,0.22886837941544003,0.06291421588822976,0.13415288771087575,-0.009071814061800576,0.03191551254731673,0.16606840025819247,False,False,False
pamap2,gnn_lstm,sequence,6,106,107,13,21,val_macro_f1,max,0.20475948737593833,1.0827600808048563,0.9358872393071757,0.7513858093126385,0.9353082907594888,0.7260805651069685,0.868231046931408,0.8013574338459023,0.7993749273919245,0.878000593428918,0.18450142999453711,0.20922772565252035,-0.0752768687389338,0.06236105818199267,0.271588783834513,True,False,False
pamap2,gnn_lstm,sequence,7,107,108,1,9,val_macro_f1,max,1.2644545240755551,1.0078158807133115,0.53887626431404,0.6378165724120973,0.4709299461738024,0.5609067278346903,0.8497782705099778,0.7442885973873667,0.8075806640492867,-0.2566386433622436,-0.09894030809805732,-0.0899767816608879,-0.18338186955267644,0.11887092714905917,0.11887092714905917,False,True,False
pamap2,gnn_lstm,sequence,8,108,109,10,18,val_macro_f1,max,0.19661636796922202,0.16022328737327893,0.9411447500192589,0.9213483146067416,0.9385611586163112,0.07992202729044834,0.5045488074747971,0.4378277240362569,0.5393559064729158,-0.036393080595943095,0.0197964354125173,0.8586391313258628,-0.3579056967458086,0.007137217163866061,0.8657763484897288,True,False,False
pamap2,gnn_lstm,sequence,9,109,101,25,30,val_macro_f1,max,0.09112650498425931,0.8482292179840679,0.9727012043586313,0.8446050593701601,0.9711199897103239,0.8475858902572274,0.651685393258427,0.06575963718820861,0.651685393258427,0.7571027129998086,0.12809614498847122,0.12353409945309646,0.7818262530690188,0.01366780334509865,0.9190281558672139,False,False,True
