dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,improved_gnn_lstm_attn_adj,sequence,1,101,102,3,11,val_macro_f1,max,0.5069427545755626,0.6685170889834359,0.9528387038541385,0.8891336270190896,0.9495041871051925,0.8576738869420342,0.8644811564274651,0.8638180410294005,0.8679193766768548,0.16157433440787328,0.06370507683504889,0.0918303001631583,-0.006144154087366349,0.18411195904137168,0.27594225920452997,False,True,False
pamap2,improved_gnn_lstm_attn_adj,sequence,2,102,103,5,13,val_macro_f1,max,0.4454309560506367,0.46356033297237004,0.9666138087686967,0.9644312708410523,0.9647305183014652,0.6413391599181526,0.6891825746451297,0.65875868421513,0.6913666366564925,0.01812937692173333,0.0021825379276444457,0.32339135838331257,-0.01741952429697735,0.0186544065879245,0.34204576497123707,True,False,False
pamap2,improved_gnn_lstm_attn_adj,sequence,3,103,104,6,14,val_macro_f1,max,0.41907226195256947,0.57131352225386,0.9738134206219312,0.9086350974930362,0.9725432451116949,0.757735661897477,0.9399777695442757,0.626350846878498,0.9342794213778061,0.15224126030129054,0.06517832312889504,0.2148075832142179,0.13138481501897903,0.11970070782021569,0.4658931060534126,True,True,False
pamap2,improved_gnn_lstm_attn_adj,sequence,4,104,105,9,17,val_macro_f1,max,0.3996393628227011,0.5813807129070272,0.9804493072059549,0.9195647030991246,0.9798001286820167,0.9170711980434452,0.8484679665738162,0.6971222689550896,0.8562673555587909,0.18174135008432607,0.060884604106830276,0.06272893063857155,0.21994892908835562,0.0071106360413303316,0.2897884957682575,False,False,True
pamap2,improved_gnn_lstm_attn_adj,sequence,5,105,106,16,24,val_macro_f1,max,0.3617245630942746,0.6144032306189141,0.9935946940444282,0.9303764827230531,0.9938323086024795,0.8480809936132164,0.8928317955997161,0.8926884029724521,0.8928790963156857,0.2526786675246395,0.06321821132137517,0.14575131498926308,-0.044607409359235684,0.008143659838473871,0.15389497482773695,False,False,False
pamap2,improved_gnn_lstm_attn_adj,sequence,6,106,107,10,18,val_macro_f1,max,0.38417870710156504,0.5195331204756929,0.985153764581124,0.9412416851441242,0.9847440646276676,0.8479471723537765,0.9094894275399691,0.8340432645816723,0.8389199489924121,0.13535441337412785,0.04391207943699982,0.13679689227389114,0.013903907772104152,0.05035488796791188,0.20105568801390716,False,False,False
pamap2,improved_gnn_lstm_attn_adj,sequence,7,107,108,7,15,val_macro_f1,max,0.42037027332094673,0.8403785480220692,0.9717060998975181,0.8389476272436686,0.9722606463311337,0.8113399663185152,0.9659090909090909,0.8743689673791842,0.9460432491363601,0.4200082747011225,0.13275847265384955,0.1609206800126185,-0.063029001060669,0.12173760130863365,0.28265828132125215,True,True,False
pamap2,improved_gnn_lstm_attn_adj,sequence,8,108,109,5,13,val_macro_f1,max,0.44376008471192957,0.256986775425043,0.9672598413065249,0.9662921348314607,0.9661311159037904,0.08190476190476191,0.7371526924022621,0.6768044576179014,0.7280007089950135,-0.18677330928688657,0.0009677064750641673,0.8842263539990285,-0.5948996957131395,0.004595524956970742,0.8888218789559992,True,False,False
pamap2,improved_gnn_lstm_attn_adj,sequence,9,109,101,16,24,val_macro_f1,max,0.36925623637384264,0.6996008215811552,0.994035557254827,0.8985544656685597,0.9941160194780546,0.9004329205069489,0.8764044943820225,0.07784431137724551,0.8764044943820225,0.3303445852073126,0.09548109158626727,0.09368309897110572,0.8225886091297034,0.016672194609718916,0.9329439027105281,False,False,True
