dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,gnn,window,1,101,102,3,11,val_macro_f1,max,0.7876330623022213,0.9174975070324572,0.7679222357229648,0.717948717948718,0.7142612335937053,0.6591145735597519,0.7110481586402266,0.6696959557088963,0.6729205561707133,0.12986444473023595,0.049973517774246856,0.05514666003395341,-0.010581382149144392,0.0054504670504953445,0.060597127084448754,False,False,False
pamap2,gnn,window,2,102,103,30,30,val_macro_f1,max,0.4325632979919165,0.654202980516228,0.8802786801162592,0.8282865583456426,0.8740040768831417,0.5450383587882826,0.6905982905982906,0.6927068910855944,0.7013558270568213,0.22163968252431154,0.05199212177061663,0.3289657180948592,-0.1476685322973118,0.0,0.3289657180948592,True,False,False
pamap2,gnn,window,3,103,104,16,24,val_macro_f1,max,0.5257791031171344,0.5330043221950929,0.8538422903063787,0.8466240622395109,0.8441033744574008,0.699117320577005,0.8013293943870015,0.523245726790468,0.7682130789253235,0.007225219077958478,0.007218228066867782,0.14498605388039576,0.17587159378653705,0.0673862297355311,0.3882438774024639,False,False,True
pamap2,gnn,window,4,104,105,27,30,val_macro_f1,max,0.4637465438184361,0.5036614219094359,0.8727866213557504,0.8637865911237016,0.8678219501012947,0.8520393788335844,0.8724645734926368,0.7224179143512073,0.8619594325895751,0.03991487809099975,0.009000030232048761,0.01578257126771032,0.1296214644823771,0.0006638352465220265,0.14606787099660945,False,False,False
pamap2,gnn,window,5,105,106,12,20,val_macro_f1,max,0.567208225333101,0.5446673366690405,0.8370628737090052,0.8587599691278621,0.8267039933673946,0.7723560963342533,0.8215297450424929,0.7870524456704913,0.7709781300611033,-0.022540888664060454,-0.021697095418856893,0.05434789703314136,-0.01469634933623798,0.008514770072291955,0.06286266710543331,False,False,False
pamap2,gnn,window,6,106,107,30,30,val_macro_f1,max,0.44198245684148246,0.42756197886325326,0.8757876184181538,0.8891346419684821,0.8731223446911126,0.8003553779170561,0.8224852071005917,0.7499059327517489,0.7452165870272319,-0.014420477978229207,-0.013347023550328352,0.07276696677405647,0.05044944516530725,0.0,0.12321641193936372,False,False,False
pamap2,gnn,window,7,107,108,15,23,val_macro_f1,max,0.5265427927043738,2.0717053332962863,0.852394916911046,0.45093228655544654,0.8499025485169618,0.3850946161649622,0.8744816145977329,0.7824836688472621,0.8422062249994458,1.5451625405919125,0.4014626303555994,0.4648079323519996,-0.39738905268229985,0.007768600816656146,0.4725765331686557,True,False,False
pamap2,gnn,window,8,108,109,16,24,val_macro_f1,max,0.48661857679071163,0.5937624573707581,0.8665513928914506,0.8469387755102041,0.8618019565227947,0.07642725598526703,0.426153091265947,0.36400550590887887,0.42622466258288744,0.10714388058004642,0.019612617381246422,0.7853747005375277,-0.2875782499236118,0.0,0.7853747005375277,True,False,False
pamap2,gnn,window,9,109,101,13,21,val_macro_f1,max,0.5201979366181071,0.8319952702003443,0.8579220382943016,0.7932011331444759,0.8415156680743133,0.7911215077667859,0.7448979591836735,0.07115009746588694,0.7448979591836735,0.31179733358223716,0.06472090514982565,0.050394160307527414,0.719971410300899,0.025967748245817934,0.7963333188542443,False,False,True
