dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,cnn,window,1,101,102,10,18,val_macro_f1,max,0.11778089406319084,1.8180972791125631,0.9623779307861933,0.6029304029304029,0.9620545827939787,0.6171832961592848,0.6569662631985578,0.627121754694389,0.6761717083433552,1.7003163850493723,0.35944752785579037,0.3448712866346939,-0.009938458535104222,0.10851793635360285,0.45338922298829676,True,True,False
pamap2,cnn,window,2,102,103,8,16,val_macro_f1,max,0.15013327968897097,0.4138230472153481,0.9507608138143272,0.8936484490398818,0.946854721577323,0.591624975867988,0.6559218559218559,0.6352003263325575,0.6754234998521297,0.2636897675263772,0.05711236477444537,0.35522974570933497,-0.04357535046456951,0.012849118910821522,0.3680788646201565,True,False,False
pamap2,cnn,window,3,103,104,2,10,val_macro_f1,max,0.31786256785091793,0.884477348522565,0.9039427423405324,0.7510419560989163,0.898740646332646,0.6076647847665436,0.8570901033973413,0.5738172021011373,0.8310512589933337,0.5666147806716471,0.15290078624161607,0.29107586156610243,0.03384758266540633,0.02991466866295378,0.35483811289446254,True,False,False
pamap2,cnn,window,4,104,105,10,18,val_macro_f1,max,0.1444079640155358,0.46936943272677567,0.9527365408692542,0.8663833805476865,0.9507556312881219,0.8620147597172837,0.6326757432620173,0.4925066868775128,0.6467872234322958,0.3249614687112399,0.0863531603215677,0.08874087157083821,0.3695080728397709,0.031099759861535903,0.489348704272145,False,False,True
pamap2,cnn,window,5,105,106,7,15,val_macro_f1,max,0.1725220582065731,0.45469007958890667,0.9450987497735097,0.8757396449704142,0.9433870647184937,0.800623007097641,0.8482058545797923,0.8466127058574128,0.8466960076530397,0.28216802138233354,0.06935910480309548,0.14276405762085265,-0.04598969875977177,0.11055814211640735,0.25332219973726,False,True,False
pamap2,cnn,window,6,106,107,5,13,val_macro_f1,max,0.21612219220939569,0.668457827133501,0.9324080193875303,0.8194636439037877,0.9321814019634007,0.7422625302733156,0.8976074093130949,0.8411993043147291,0.8394287513581457,0.45233563492410533,0.11294437548374259,0.18991887169008514,-0.09893677404141354,0.024329221209521967,0.2142480928996071,True,False,False
pamap2,cnn,window,7,107,108,8,16,val_macro_f1,max,0.1377837485094595,3.2900841370941496,0.9535679374389052,0.5870951913640824,0.9527074802857536,0.5518711652514418,0.7879458114459497,0.7171889563495761,0.7848704984566282,3.15230038858469,0.36647274607482283,0.40083631503431183,-0.16531779109813438,0.02993991565684606,0.4307762306911579,True,False,False
pamap2,cnn,window,8,108,109,16,24,val_macro_f1,max,0.11419160589876368,0.08654876798391342,0.96,0.9693877551020408,0.9580817109947474,0.08203799654576856,0.3029931305201178,0.25356971367444564,0.3304106685408021,-0.027642837914850255,-0.009387755102040818,0.8760437144489788,-0.1715317171286771,0.0008861640850355706,0.8769298785340144,True,False,False
pamap2,cnn,window,9,109,101,4,12,val_macro_f1,max,0.22300667357495688,1.3778074304939003,0.9312304523609733,0.7646149884110224,0.9286015299073848,0.7600859393671665,0.7959183673469388,0.07386363636363637,0.7959183673469388,1.1548007569189433,0.16661546394995097,0.16851559054021825,0.6862223030035302,0.0817725535475553,0.9365104470913037,True,False,True
