epoch,train_loss,val_loss,train_acc,val_acc,train_macro_f1,val_macro_f1
1,0.5095165292342551,0.45359108380227897,0.8665788397764957,0.8661681279009799,0.8545029345397636,0.8039350304898543
2,0.20436644604501442,0.3121949845632945,0.9465770226684233,0.9154203197524498,0.9446382291577072,0.841310734791727
3,0.15398420166426136,0.3712126093782348,0.9588425021578159,0.9051057246003095,0.9554681723777655,0.8232288640241943
4,0.1305923653548289,0.5073732790290298,0.9632944169354473,0.9030428055698814,0.9597580072275957,0.8315292948443997
5,0.11191531784698108,0.4745471988529781,0.9691091627674556,0.8940175348117586,0.9657070077907731,0.8187582127700695
6,0.10369641134159258,0.3472037899898674,0.9705628492254577,0.9226405363589479,0.9680457968740273,0.8444672125554821
7,0.08950751088906551,0.3745832277233649,0.9742424930722755,0.9187725631768953,0.971133873737629,0.8333135801805404
8,0.08193186840822375,0.4028637046351932,0.976695588970154,0.9027849406910778,0.9738587524021828,0.8284776728265232
9,0.056340376849580764,0.49362997280268306,0.9839185935583519,0.8989169675090253,0.9819181504383355,0.8214807526563175
10,0.04964605055607939,0.36311066101732126,0.9851905692091038,0.9337287261474987,0.9837705991214115,0.8516845241707034
11,0.048659170295895754,0.44151430251365753,0.9852359969109162,0.9172253739040742,0.983638342477538,0.8390854079226634
12,0.045702732936660016,0.47586679730490944,0.9859174124381047,0.9187725631768953,0.9849568529835921,0.8394368702529049
13,0.04111895305096304,0.687405954443948,0.9883250806341707,0.8898916967509025,0.9875656125383842,0.8088130869625884
14,0.04044389790291681,0.5883522627260164,0.9879162313178577,0.8965961835997938,0.9867228652578649,0.8153066781931139
15,0.03173734892794487,0.573286833323685,0.9906418934266116,0.9022692109334709,0.9902715551003206,0.8205535679976795
16,0.026681304447879535,0.6232651714776419,0.9923681460954891,0.9051057246003095,0.9920765632665428,0.8272406362686425
17,0.026647526608452647,0.5605782176892423,0.9927315677099896,0.9025270758122743,0.9924778488973072,0.8229256727577563
18,0.027385069355404152,0.4845100748842192,0.9923681460954891,0.9195461578133058,0.9919010746136196,0.8379919262899431
