dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,gnn_flatten_lstm,sequence,1,101,102,1,9,val_macro_f1,max,0.6108294650259964,0.45727165596586083,0.8323855943677227,0.8805677924620656,0.7897834702304981,0.8650918010124701,0.8897780072276716,0.8914269128172198,0.8927873242619802,-0.1535578090601356,-0.048182198094342876,-0.07530833078197197,-0.026335111804749678,0.26803694771477904,0.26803694771477904,False,True,False
pamap2,gnn_flatten_lstm,sequence,2,102,103,7,15,val_macro_f1,max,0.1536580203839056,0.22370372174867395,0.9550850726438949,0.9436828454983327,0.9512929585332728,0.6273157836379838,0.8076358296622613,0.8073465921302838,0.8244963813072231,0.07004570136476834,0.01140222714556216,0.323977174895289,-0.18003080849230002,0.011693968416304545,0.33567114331159353,True,False,False
pamap2,gnn_flatten_lstm,sequence,3,103,104,5,13,val_macro_f1,max,0.16505699975043128,0.2698848288584096,0.9535859666792563,0.909192200557103,0.9501259641821888,0.7593112905752989,0.9296035568729158,0.6210595413720782,0.9241999771410518,0.1048278291079783,0.04439376612215329,0.19081467360688986,0.1382517492032207,0.09691554194493035,0.4259819647550409,True,False,False
pamap2,gnn_flatten_lstm,sequence,4,104,105,10,18,val_macro_f1,max,0.09528257547045046,0.3714390737318269,0.9718846688489305,0.916725810267329,0.9691438286141946,0.9136859789997893,0.8690807799442897,0.7167734047616792,0.8749151994174973,0.27615649826137645,0.05515885858160152,0.05545784961440525,0.19691257423811015,0.005826599794281129,0.25819702364679653,False,False,True
pamap2,gnn_flatten_lstm,sequence,5,105,106,7,15,val_macro_f1,max,0.1422689252242406,0.19551848791563203,0.9610684595466316,0.9417225373904075,0.9571882072329557,0.8602546031273564,0.9105748757984387,0.8978285137747034,0.8957297513163086,0.053249562691391444,0.019345922156224105,0.09693360410559937,-0.03757391064734705,0.024602584293668683,0.12153618839926805,False,False,False
pamap2,gnn_flatten_lstm,sequence,6,106,107,6,14,val_macro_f1,max,0.15825366417387848,0.20138253790144178,0.9543566631318487,0.9476164079822617,0.9519961797483272,0.8507584985607345,0.92573491490459,0.8479580063543114,0.8539370557470273,0.0431288737275633,0.006740255149587093,0.10123768118759269,0.0028004922064230886,0.027347059405584684,0.13138523279960046,False,False,False
pamap2,gnn_flatten_lstm,sequence,7,107,108,4,12,val_macro_f1,max,0.18352982257703024,0.8769560095890514,0.9478233747716437,0.752889107450209,0.9460926030948199,0.6664212105485904,0.9370842572062085,0.8426388270974369,0.9033802419533218,0.6934261870120212,0.1949342673214347,0.2796713925462295,-0.1762176165488465,0.07678059119905567,0.3564519837452852,True,False,False
pamap2,gnn_flatten_lstm,sequence,8,108,109,3,11,val_macro_f1,max,0.20775293787100055,0.01021618132343453,0.9431091595408674,1.0,0.9394592073213531,0.08333333333333333,0.5665109417260881,0.4580369946717759,0.5725271629907017,-0.19753675654756603,-0.05689084045913262,0.8561258739880198,-0.3747036613384426,0.03629032258064515,0.8924161965686649,True,False,False
pamap2,gnn_flatten_lstm,sequence,9,109,101,3,11,val_macro_f1,max,0.18743322358985312,0.3344740550044326,0.9485757981265532,0.911977284460506,0.944200370353526,0.908020161269877,1.0,0.08333333333333333,1.0,0.1470408314145795,0.03659851366604727,0.03618020908364905,0.8246868279365436,0.042100831095021496,0.9029678681152141,False,False,True
