epoch,train_loss,val_loss,train_acc,val_acc,train_macro_f1,val_macro_f1
1,1.2773079821398268,1.086002684433088,0.535833558985468,0.6820851688693098,0.46438759593665696,0.5990445588292458
2,0.604202537620441,1.628062772695422,0.8104973373048109,0.6365638766519823,0.7353962823551988,0.5389851613583896
3,0.4602374084585033,0.7185536951694603,0.8601408069320335,0.8108174253548703,0.7929441026172984,0.7411760407041408
4,0.39043853361395275,1.3126306489686201,0.8804043686253272,0.6830641213901126,0.8342667441826146,0.6187398295425159
5,0.3176165701400632,1.1435938010824642,0.9025182778229082,0.7381302006852668,0.8761561328033937,0.6978168721008924
6,0.2896419971877352,1.3523491335776554,0.9135752324216987,0.6262848751835536,0.8936549275613382,0.5498067258565764
7,0.26046508161874116,2.8294397703610357,0.9215181875620544,0.47038668624571706,0.9072099933843892,0.3717473090862394
8,0.24341861057936773,2.1308770972735744,0.9281974907482625,0.5768477728830151,0.9168409293713546,0.5233873181473966
9,0.2424874503142955,1.1855700789338568,0.9288744471522701,0.6994615761135585,0.9164684623011023,0.6204752714173668
10,0.18779561057134014,1.2111384482371401,0.9440834010289737,0.7557513460597161,0.9367739023019895,0.6956960908976844
11,0.1826793568943347,1.8340153888476958,0.9463850528025995,0.6331375428291728,0.9410852312577159,0.5552716705982205
