dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,gnn_flatten_lstm,sequence,1,101,102,3,11,val_macro_f1,max,0.20911220365097746,0.7722910229687415,0.9439028793212384,0.8076358296622613,0.9382865279244275,0.7977699788149973,0.8848735157459989,0.8740374751720658,0.8846889814052363,0.563178819317764,0.13626704965897707,0.14051654910943012,-0.07626749635706842,0.19884425692145802,0.33936080603088814,False,True,False
pamap2,gnn_flatten_lstm,sequence,2,102,103,6,14,val_macro_f1,max,0.168764217859069,0.206144245548975,0.9525993228474693,0.9525750277880697,0.9473890920096756,0.6349547947929424,0.7300538423886441,0.7405197706296777,0.7536490590661601,0.037380027689906004,2.4295059399603858e-05,0.3124342972167332,-0.1055649758367353,0.009077761886570501,0.3215120591033037,True,False,False
pamap2,gnn_flatten_lstm,sequence,3,103,104,2,10,val_macro_f1,max,0.2719560780331203,0.2147589534645625,0.9246716186159721,0.9403899721448468,0.9188681264348952,0.7836078085498368,0.9351611708040015,0.6213130921539199,0.9268348762493825,-0.05719712456855777,-0.01571835352887463,0.13526031788505843,0.16229471639591686,0.13164822430483136,0.42920325858580666,False,True,True
pamap2,gnn_flatten_lstm,sequence,4,104,105,17,25,val_macro_f1,max,0.06528089012290661,0.3738314357459049,0.9800905788978073,0.9169623846699787,0.9788012183869951,0.9159236136342814,0.8417827298050139,0.6952059689455689,0.8497035157875252,0.3085505456229983,0.06312819422782856,0.06287760475271365,0.22071764468871258,0.007548795556987176,0.2911440449984134,False,False,True
pamap2,gnn_flatten_lstm,sequence,5,105,106,1,9,val_macro_f1,max,0.6865136213368789,0.31621762236763734,0.7995729796029619,0.9141309953584322,0.7837111364037348,0.8350547927965118,0.8847882659096286,0.8661509345044176,0.8595929175453051,-0.37029599896924154,-0.11455801575547031,-0.05134365639277705,-0.031096141707905756,0.026919131569449806,0.026919131569449806,False,False,False
pamap2,gnn_flatten_lstm,sequence,6,106,107,4,12,val_macro_f1,max,0.19528227833818318,0.20981532429923674,0.9455638034641216,0.9492793791574279,0.9438587701630272,0.8568992206740947,0.9092315626611656,0.8324280303141381,0.8367190603195058,0.014533045961053564,-0.0037155756933062722,0.08695954948893247,0.024471190359956596,0.04467768997314492,0.156108429822034,False,False,False
pamap2,gnn_flatten_lstm,sequence,7,107,108,2,10,val_macro_f1,max,0.280111778200998,1.39183156817001,0.9221583567259279,0.6653552987460044,0.9190996570726554,0.6050226922990484,0.9332039911308204,0.8364015809852344,0.9070421347975673,1.1117197899690119,0.25680305797992353,0.314076964773607,-0.23137888868618606,0.05759747630493617,0.3716744410785432,True,False,False
pamap2,gnn_flatten_lstm,sequence,8,108,109,2,10,val_macro_f1,max,0.27984999887735357,0.09371792746896154,0.9230798859872121,0.9775280898876404,0.9193179628353055,0.08238636363636363,0.7548561593312023,0.6838649643707804,0.7189606628647566,-0.18613207140839202,-0.05444820390042826,0.8369315991989419,-0.6014786007344167,0.04698813354786806,0.8839197327468099,True,False,False
pamap2,gnn_flatten_lstm,sequence,9,109,101,4,12,val_macro_f1,max,0.1891202393703446,0.49036826481143564,0.9479258268017587,0.8699019101703666,0.9437994508489317,0.8744818374273433,1.0,0.08333333333333333,1.0,0.301248025441091,0.07802391663139219,0.06931761342158838,0.7911485040940099,0.022273876831519046,0.8827399943471174,False,False,True
