epoch,train_loss,val_loss,train_acc,val_acc,train_macro_f1,val_macro_f1
1,1.464653334185723,1.2974705712667403,0.5183743512472794,0.6079466518477354,0.4296532054161725,0.44563720815817476
2,0.8120304236814402,1.4238800108846805,0.7537669512807634,0.5846068352320088,0.6648766952069229,0.43239654326275084
3,0.6291420810759097,1.2642069596587104,0.8130755064456722,0.6590719644345652,0.7656439278544274,0.5273247471091609
4,0.5615276001754287,1.2927365046171522,0.8378118198560187,0.6612948041122534,0.8122618339483063,0.5151323155823261
5,0.47089803879452213,1.1439504394368285,0.864850159049054,0.6696304529035844,0.8505820579794494,0.5413968588617578
6,0.4304824127996066,1.2752513808735744,0.8757324627490374,0.6982495137538205,0.8639996683405182,0.5459041342301824
7,0.4038935820700714,1.4437779166626248,0.8868658965344048,0.6204501250347318,0.8763001853791987,0.4995040618923757
8,0.36570233616540726,1.9294272487603747,0.8985015904905408,0.5618227285357044,0.8910434353841158,0.4426569680020814
9,0.368689472015112,1.4474679436177538,0.8965762598359284,0.5818282856348986,0.8886798425800385,0.45857799459799825
10,0.35276706795905594,1.4315731766183166,0.8990038506613093,0.6676854681856071,0.8934757942348778,0.5406963744705096
11,0.33606739096728955,1.5923264020803936,0.9050309727105307,0.612392331203112,0.898930098878584,0.4975149023719234
12,0.2834943458625026,1.5438640999211044,0.9186338523355098,0.6073909419283134,0.9134872346971948,0.4799520739934104
13,0.2611239544639391,1.6886930546849328,0.9239912941570401,0.6021116976938038,0.9184979178481109,0.45832470643034506
14,0.25794757182386957,1.7356842150163836,0.9260003348401138,0.5595998888580161,0.9209922445416501,0.42565315102543755
