dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,gnn_attention_adj,window,1,101,102,3,11,val_macro_f1,max,0.7714199427786689,0.9222810328370631,0.7739075649160704,0.7181929181929182,0.7243960215634647,0.6635171876868181,0.7218645377285604,0.6723352923724849,0.6817180154576099,0.1508610900583942,0.055714646723152184,0.06087883387664661,-0.008818104685666794,0.007269988216108136,0.06814882209275475,False,False,False
pamap2,gnn_attention_adj,window,2,102,103,18,26,val_macro_f1,max,0.4377178513386205,0.5146577464914612,0.8778423662164473,0.8445347119645494,0.8674081350621908,0.5575864204818052,0.7811965811965812,0.7726655846344279,0.7820648515244248,0.07693989515284072,0.033307654251897856,0.30982171458038565,-0.21507916415262274,0.005212559880510614,0.31503427446089627,True,False,False
pamap2,gnn_attention_adj,window,3,103,104,19,27,val_macro_f1,max,0.451690541286874,0.464652639390628,0.8767369830905742,0.8805223673242567,0.86759397194945,0.7285051790481784,0.8205317577548006,0.5350231001236126,0.7831630340023958,0.012962098103753983,-0.003785384233682465,0.13908879290127163,0.1934820789245657,0.010884966077414515,0.34345583790325185,False,False,True
pamap2,gnn_attention_adj,window,4,104,105,22,30,val_macro_f1,max,0.43768319275954437,0.5100294697583003,0.8795832588087998,0.8640226628895185,0.873120648923447,0.8512445780554202,0.8460683523200889,0.6984646167522768,0.8426274116907522,0.07234627699875595,0.015560595919281384,0.021876070868026787,0.15277996130314342,0.02115297520545023,0.19580900737662044,False,False,True
pamap2,gnn_attention_adj,window,5,105,106,13,21,val_macro_f1,max,0.4815384584085344,0.5204898036382891,0.8660536329045116,0.874453305891433,0.8551018292381292,0.7929305385346922,0.853399433427762,0.8402883717562624,0.8277597755997069,0.03895134522975474,-0.008399672986921347,0.062171290703436966,-0.04735783322157017,0.0069646117863095824,0.06913590248974655,False,False,False
pamap2,gnn_attention_adj,window,6,106,107,18,26,val_macro_f1,max,0.460145235749745,0.4095358349203374,0.8724388631857237,0.8858169753939729,0.8680405029875717,0.7935253029145661,0.8559300231541034,0.7764305253524126,0.7754426117080708,-0.05060940082940757,-0.013378112208249138,0.0745152000730056,0.017094777562153496,0.0087946879252363,0.1004046655603954,False,False,False
pamap2,gnn_attention_adj,window,7,107,108,11,19,val_macro_f1,max,0.529229787792681,1.9819293725244898,0.851861725762019,0.4479882237487733,0.8487601838058386,0.3945159197582278,0.8664639203760022,0.7727604870017766,0.8246959782055598,1.4526995847318087,0.40387350201324573,0.4542442640476108,-0.37824456724354877,0.043135353769036267,0.4973796178166471,True,False,False
pamap2,gnn_attention_adj,window,8,108,109,15,23,val_macro_f1,max,0.4537162326552568,0.6767541766166687,0.8735446685878963,0.8469387755102041,0.8702028891175867,0.07642725598526703,0.4006378802747792,0.3184170657394824,0.3788069127746781,0.2230379439614119,0.026605893077692122,0.7937756331323197,-0.24198980975421538,0.006982811540822587,0.8007584446731423,True,False,False
pamap2,gnn_attention_adj,window,9,109,101,8,16,val_macro_f1,max,0.5301385404580027,0.7364832327103694,0.8551376916622168,0.8068503734226113,0.8361842927728569,0.8055661870264639,0.7653061224489796,0.07225433526011561,0.7653061224489796,0.20634469225236673,0.048287318239605415,0.03061810574639301,0.7333118517663483,0.031666462796407724,0.795596420309149,False,False,True
