dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,gnn_flatten_lstm,sequence,1,101,102,2,10,val_macro_f1,max,0.1986927189735183,1.4318789495103932,0.9506273129343804,0.7545276554087127,0.9467247978340968,0.6997611364776977,0.8549303045947341,0.8634872030108706,0.8565471191694908,1.2331862305368748,0.19609965752566771,0.24696366135639913,-0.1637260665331729,0.12614248454865873,0.37310614590505786,True,True,False
pamap2,gnn_flatten_lstm,sequence,2,102,103,2,10,val_macro_f1,max,0.20516226117153952,0.27234019668825954,0.9478849697852827,0.9288625416821045,0.9436186719897218,0.6188201620765742,0.6979931473323544,0.7080384420109341,0.7387183812913078,0.06717793551672002,0.019022428103178224,0.3247985099131476,-0.08921827993435993,0.005485069951439381,0.330283579864587,True,False,False
pamap2,gnn_flatten_lstm,sequence,3,103,104,1,9,val_macro_f1,max,0.5059707247146333,0.23151444262594068,0.8723404255319149,0.9334261838440111,0.8598290672902104,0.7791694004290748,0.8921822897369396,0.6008314057267299,0.8947668117890354,-0.27445628208869266,-0.06108575831209617,0.08065966686113557,0.1783379947023449,0.03786185795947006,0.29685951952295053,False,False,True
pamap2,gnn_flatten_lstm,sequence,4,104,105,9,17,val_macro_f1,max,0.08763368364643513,0.400386505602636,0.97421640285189,0.9181452566832269,0.9706486108818965,0.9159817025640352,0.9370473537604457,0.7825932263184209,0.9341236646601443,0.31275282195620085,0.056071146168663155,0.05466690831786125,0.13338847624561434,0.0024108508750035895,0.19046623543847918,False,False,False
pamap2,gnn_flatten_lstm,sequence,5,105,106,10,18,val_macro_f1,max,0.04964605055607939,0.36311066101732126,0.9851905692091038,0.9337287261474987,0.9837705991214115,0.8516845241707034,0.9063165365507452,0.9022684333441914,0.9037943241560088,0.31346461046124185,0.05146184306160506,0.13208607495070812,-0.050583909173487984,0.013692597880760271,0.1457786728314684,False,False,False
pamap2,gnn_flatten_lstm,sequence,6,106,107,5,13,val_macro_f1,max,0.12509924028274205,0.15810478237316442,0.964519264757865,0.9625831485587583,0.9624783710348552,0.8662928675694864,0.851985559566787,0.7766779377474964,0.7789913147337796,0.03300554209042236,0.0019361161991067188,0.0961855034653688,0.08961492982199004,0.056526083946510375,0.24232651723386922,False,False,False
pamap2,gnn_flatten_lstm,sequence,7,107,108,10,18,val_macro_f1,max,0.06098547383833472,1.2649999163110528,0.9823998574165664,0.7617408409146791,0.9811734740700894,0.7268012391593807,0.9661862527716186,0.8726964368107422,0.9452550750547822,1.2040144424727182,0.22065901650188735,0.2543722349107087,-0.1458951976513615,0.08701674715654384,0.34138898206725254,True,False,False
pamap2,gnn_flatten_lstm,sequence,8,108,109,1,9,val_macro_f1,max,0.46938652178739954,0.017366944425059167,0.8835220707187428,1.0,0.8592587335063534,0.08333333333333333,0.6132284238996804,0.5147296300522858,0.5926005323302691,-0.4520195773623404,-0.11647792928125722,0.77592540017302,-0.43139629671895247,0.001428571428571418,0.7773539716015915,True,False,False
pamap2,gnn_flatten_lstm,sequence,9,109,101,3,11,val_macro_f1,max,0.15336411127771116,0.48109027957298517,0.9605046836168992,0.9047496128033041,0.9570306869096403,0.9074469434873874,0.9775280898876404,0.08238636363636363,0.9775280898876404,0.327726168295274,0.0557550708135951,0.04958374342225291,0.8250605798510238,0.051777240970381166,0.9264215642436578,False,False,True
