dataset,model,eval_unit,fold,test_subject,validation_subject,best_epoch,last_epoch,early_stop_metric,early_stop_mode,train_loss_at_best,val_loss_at_best,train_acc_at_best,val_acc_at_best,train_macro_f1_at_best,val_macro_f1_at_best,test_acc,test_macro_f1,test_balanced_accuracy,train_val_loss_gap_at_best,train_val_acc_gap_at_best,train_val_macro_f1_gap_at_best,val_test_macro_f1_gap,val_macro_f1_drop_best_to_last,overfit_risk_score,overfit_flag_f1_gap_gt_0_15,overfit_flag_val_drop_gt_0_10,overfit_flag_val_test_gap_gt_0_15
pamap2,improved_gnn_lstm_attn_adj,sequence,1,101,102,5,13,val_macro_f1,max,0.16309933987946215,1.0023842892485657,0.9547341817853597,0.7924620655898189,0.9513316972451814,0.7727950500118305,0.8004646360351059,0.7975189649208358,0.811343948273473,0.8392849493691036,0.16227211619554083,0.17853664723335094,-0.024723914909005384,0.21775543462396907,0.39629208185732,True,True,False
pamap2,improved_gnn_lstm_attn_adj,sequence,2,102,103,16,24,val_macro_f1,max,0.07275771124503419,0.3046583984540053,0.9785282646894956,0.945905891070767,0.9768698594592138,0.6300760799278945,0.7124326970141948,0.6728447174881956,0.7165478918169904,0.23190068720897108,0.03262237361872866,0.3467937795313193,-0.04276863756030114,0.004134421358958362,0.35092820089027765,True,False,False
pamap2,improved_gnn_lstm_attn_adj,sequence,3,103,104,3,11,val_macro_f1,max,0.21498072946237715,0.3584825162067594,0.9380586680095682,0.8933147632311977,0.934086592602798,0.7444691642423544,0.9525750277880697,0.6347651869534484,0.9500826029183836,0.14350178674438227,0.044743904778370425,0.1896174283604436,0.10970397728890602,0.08701402497764688,0.3863354306269965,True,False,False
pamap2,improved_gnn_lstm_attn_adj,sequence,4,104,105,8,16,val_macro_f1,max,0.13346986852068093,0.36658434636717324,0.9617057531052419,0.9157795126567305,0.9586735313333626,0.9144937255045681,0.8543175487465181,0.7016221172961669,0.8559428279179416,0.2331144778464923,0.045926240448511346,0.04417980582879455,0.21287160820840123,0.01923509244520427,0.27628650648240005,False,False,True
pamap2,improved_gnn_lstm_attn_adj,sequence,5,105,106,11,19,val_macro_f1,max,0.08161956766751517,0.45233111819924504,0.9757870349339027,0.9213512119649304,0.974268830387754,0.8456697567434491,0.8831322450910811,0.8787808611505817,0.8801086906852751,0.3707115505317299,0.054435822968972314,0.1285990736443049,-0.03311110440713261,0.01805716595804907,0.14665623960235397,False,False,False
pamap2,improved_gnn_lstm_attn_adj,sequence,6,106,107,11,19,val_macro_f1,max,0.126580127363135,0.15911198497685478,0.9628844114528102,0.9625831485587583,0.9613960182619347,0.8716948012919454,0.9082001031459516,0.8343871458315353,0.8399178321855056,0.03253185761371977,0.00030126289405196793,0.08970121696998923,0.03730765546041015,0.02109677909227259,0.14810565152267197,False,False,False
pamap2,improved_gnn_lstm_attn_adj,sequence,7,107,108,13,21,val_macro_f1,max,0.11004741908810182,2.3250315834062585,0.9680078420888473,0.6646176542906319,0.9655840217705675,0.6088466604504982,0.9553769401330376,0.8594384896983115,0.9387306590958083,2.2149841643181567,0.30339018779821536,0.3567373613200693,-0.2505918292478133,0.15570691923971863,0.512444280559788,True,True,False
pamap2,improved_gnn_lstm_attn_adj,sequence,8,108,109,13,21,val_macro_f1,max,0.11788462321608673,0.002261611317765763,0.9659887527925429,1.0,0.9635741096965909,0.08333333333333333,0.6341283501352348,0.5221931931960447,0.6123005126756235,-0.11562301189832096,-0.034011247207457074,0.8802407763632575,-0.4388598598627114,0.006565656565656552,0.886806432928914,True,False,False
pamap2,improved_gnn_lstm_attn_adj,sequence,9,109,101,5,13,val_macro_f1,max,0.16093318022999795,0.35507325081238367,0.9542343720129994,0.8977800722767165,0.951417513685246,0.8933893039187923,0.9550561797752809,0.0814176245210728,0.9550561797752809,0.19414007058238572,0.05645429973628291,0.05802820976645362,0.8119716793977195,0.05148376785471476,0.9214836570188879,False,False,True
