epoch,train_loss,val_loss,train_acc,val_acc,train_macro_f1,val_macro_f1
1,0.5652113548653867,2.4434081885440593,0.8298006390351469,0.4788766788766789,0.8017079049553643,0.43227211044481084
2,0.29379757938502604,3.0307095808827604,0.9116151388326358,0.48253968253968255,0.904153617356778,0.4414331332760541
3,0.2398842174822535,1.1594134887969247,0.926285945727015,0.5667887667887668,0.9223120146288943,0.5610897451290943
4,0.2177689894500718,3.4939144832460762,0.9335763466990684,0.5240537240537241,0.9304538239678871,0.4987114504332544
5,0.1985809985301984,2.208807109112332,0.9380765942126817,0.5128205128205128,0.9348683143579163,0.49672375154400217
6,0.185441110439216,1.792557570320055,0.9404617253948967,0.5626373626373626,0.9384314024397212,0.536448155054886
7,0.16414883004703562,2.2627667094602435,0.9472120966653166,0.5125763125763125,0.9450208797964746,0.47378051747350364
8,0.15652020762641694,2.470535271187337,0.9487421808199451,0.516971916971917,0.9461364364093602,0.49888794778347695
9,0.14529296261868282,1.8521657993578067,0.9535574456595113,0.5560439560439561,0.951366762555637,0.5394588960057948
10,0.11778089406319084,1.8180972791125631,0.9623779307861933,0.6029304029304029,0.9620545827939787,0.6171832961592848
11,0.10509849681086987,2.036849145755008,0.964988074344089,0.5526251526251527,0.9645915850017645,0.5554108125877865
12,0.10033024549095311,1.376869830045217,0.9662031411727645,0.6068376068376068,0.9645853571791617,0.5797673636892785
13,0.0902020288269621,2.0807211592231716,0.969758336708519,0.5716727716727716,0.9696741918432304,0.5732788014917888
14,0.09233391633632212,2.011934899404345,0.9685432698798434,0.6007326007326007,0.9680396601186763,0.566342166124695
15,0.08282939279765048,1.8452702487362902,0.9717834480896449,0.5787545787545788,0.9718396183628037,0.5581134887189254
16,0.06980430203488325,2.887189838724377,0.9761486881778498,0.5023199023199023,0.9756437955731524,0.4815162525225831
17,0.06196540923460806,2.811361270819669,0.9791638540119707,0.5069597069597069,0.9793549481799336,0.4941123409663186
18,0.06294807661079137,2.5950692057937057,0.9775437649070698,0.5191697191697192,0.9780285975529818,0.508665359805682
